"id","fqdn/ip","port","severity","finding","cve","cwe"
"SWEET32","www.demarches-simplifiees.fr/54.38.64.230","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.demarches-simplifiees.fr/54.38.64.230","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.demarches-simplifiees.fr/54.38.64.230","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=A19965D0C78F9971EA85FEDDFE5B006F5D708175BE8FE845CC4A97D0DA8175A2","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.demarches-simplifiees.fr/54.38.64.230","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.demarches-simplifiees.fr/54.38.64.230","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","www.demarches-simplifiees.fr/54.38.64.230","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.demarches-simplifiees.fr/54.38.64.230","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.demarches-simplifiees.fr/54.38.64.230","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.demarches-simplifiees.fr/54.38.64.230","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_74_win10","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_71_win10","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_9_ios9","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-apple_ats_9_ios9","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","No connection","",""
"clientsimulation-java_7u25","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1201","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_102e","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-thunderbird_68_3_1","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","100","",""
"protocol_support_score_weighted","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","30","",""
"key_exchange_score","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","90","",""
"key_exchange_score_weighted","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","27","",""
"cipher_strength_score","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","60","",""
"cipher_strength_score_weighted","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","24","",""
"final_score","www.demarches-simplifiees.fr/54.38.64.230","443","INFO","81","",""
"overall_grade","www.demarches-simplifiees.fr/54.38.64.230","443","OK","A+","",""
